interarrival,total_service_time,priority_level,num_connections
0.022331693559987514,0.8091293900155467,1.39241125806699,-0.277579509674414
0.335170007172965,0.7702074338427498,-3.07156131499116,1.03816087609142
0.17290883431642307,0.47504277761708996,1.02064754131469,1.37896681629445
0.19261621543519822,0.044698632613626166,1.98852395903878,0.803401631737658
0.30415915453072556,0.5449405827593763,1.14364215956452,0.617238353515477
0.2429914005604045,0.39840860214021223,3.45268994118112,0.322104135048631
0.3597063734741408,1.403974519653166,-1.89320899138686,-0.670631531764653
0.011571146655985961,0.749370052520175,1.18767730759917,1.0265573294469
0.27528515265918074,0.9215287264889783,-1.05202816920536,0.450509446429958
0.3805642510197408,0.2640029491316171,1.32413769841251,-1.06805227483644
0.06741229392530576,0.24513718234962373,0.260299821965539,0.365290048642909
0.20457888954885264,0.32015571154433575,1.55960935483275,-0.313639212133133
0.07542278476534532,0.08696790011535988,3.75526871912183,-0.929626378873965
0.6338794009203831,0.42146329361474894,1.89381248790658,0.267308348405859
0.006798981365697349,0.3491280886103856,3.27343835349737,-0.597357925439751
0.1734014920665989,0.8738948218762784,-1.6869551049779,-0.512439795660845
0.03642516648172799,0.5113165897364372,-0.31289089580781,-0.411189922378849
0.24911193852248714,0.23150761967942243,2.00022451192944,-0.997638567462798
0.03869032134911086,0.33652092972364545,3.21201016582585,1.5279201117407
0.05367611332831346,0.4435310948925869,0.60040409767668,-0.538401946782633
0.1363903412996305,1.0487506275321479,0.0126191978553303,-0.404526104794382
0.49263282810749476,0.3639175665846759,1.3643350576851,0.377158367646022
0.04757895658157729,1.3811906077721423,-1.15891130600951,-0.243170598261176
0.03115306813237252,0.3483964229577257,3.78999467442675,-2.49288345647407
0.28457244334524695,0.4910656157722222,1.00730171432612,-1.13001900928425
0.1388774027006254,0.8667501092898893,1.05569050728395,-0.160888288313144
0.48559590727120094,0.33808611711111014,-1.68582192380883,0.326599363696889
0.031708793242554115,0.23170784721866092,0.527545813548647,0.920685074099999
0.20765093891309078,0.683270056741783,1.22199793179886,-1.28432798523336
0.053022184616092455,1.3583599550119692,-0.0837314883322748,-0.662281573844123
0.034100834465798945,0.8706139655150774,1.63654438363328,-0.907950456372927
0.23004180907636243,0.5515176133190687,-1.47984493331002,0.92464623401696
0.18012512453553275,0.7696523762253057,1.36159765251903,-0.944550437405063
0.2811586129447733,0.9141196744799529,1.53117896887234,0.289556904211463
0.07405702196813145,0.2933182413311012,0.404980906158562,-0.311795642751654
0.11883117737790937,0.23139623974095797,1.73095531817428,-1.16511225547825
0.10399738422883271,0.4394564134618731,-0.416557516850971,0.703985047022841
0.8281547491183666,0.4568127523423734,1.6832470657382,-0.558723352387981
0.06913257618775555,0.4162122447280877,-1.25408770868511,-1.11293020235835
0.06985965467564999,0.3274106589511839,0.654157537787587,0.291484501500106
0.08756095119189125,0.4088292824214758,2.83807276899042,-2.51865261518684
0.1662953073089838,0.2411846166258153,1.32146963902725,1.82148264372086
0.058156774081753584,0.2309948172931828,-1.90853603945623,0.174665641779095
0.49370418334346894,0.20468589510281457,0.0093149189998,-0.853935878000409
0.061763591271562196,0.9723299904956254,2.98076779640758,-0.323686702406945
0.45231882714533367,0.5019123522728275,1.6775932859036,-0.548180606520665
0.02184583421881955,1.0978975241311701,-0.182417720048802,0.622816558097866
0.21375014474382353,0.5825505400285788,0.291217282486038,-2.78956779809645
0.4750000164467011,0.07543842728157747,1.88278370577263,2.09863967537829
0.03696480228022979,0.7747505344652613,-0.368727508754698,-0.962634218582543
0.6904578872552523,1.11891263226383,-1.83859859484521,-1.29762847189582
0.12061865284386637,0.5042745973624501,0.555747374504496,-0.389536833485287
0.5827018661848842,0.22462783343838386,1.52331081928508,0.600299499831587
0.2259091940880712,0.7384634752703857,-0.215289257085458,1.74715956772772
0.07178889486757319,0.6931439933907351,0.659622210042375,-0.797285732661941
0.041725515174585365,0.5349221472616676,-0.94601697156219,-1.08936521769744
0.07240500207543427,0.6890704921064451,0.233251320862081,-0.0072641172720311
0.019526404677425835,0.2993048177344795,3.22705406191203,0.81926663302674
0.03106613396178077,0.5652497597128942,4.01781422658687,0.656902473041372
0.022110447279785943,0.2047004886817037,-1.12094348116535,0.329347979320367
0.10996303455835826,0.6189089133889736,0.183674917855439,0.61132837825921
0.31751412698894,0.8619111566848283,-0.812480965336391,0.806030667755304
0.030486593837925624,0.6247612435483071,0.661215299540111,0.120968056761471
0.027926089833791107,1.223273368381371,-1.6600901004253,0.907547565620261
0.2062443517787545,0.1916112562239097,-0.688244537474958,-0.0670768359943344
0.043925692787785714,0.22455789603598253,-1.5171596938839,-0.511041562525363
0.020541704418240977,0.4338493225379024,0.942105192151112,1.36013373118074
0.0365079748940435,0.5597627753995298,4.47709746029691,-0.889348127362118
0.5146987809507346,0.7173503551992416,1.31811567755211,1.43899584606124
0.3446011283713081,0.696557358739033,-4.73996361460767,0.213682919333473
0.08741114438403884,0.29029017791628386,-0.193859059339206,0.120334979764889
0.2133185464168356,0.35576005659498094,1.855493047381,0.886867330912305
0.15412476194233932,0.44581279199760127,-0.430243386291746,0.494353998079667
0.2260975492892414,0.8964154337752736,0.260593721397356,0.0796154677473769
0.22956333377417024,1.7981672751461835,-3.60187391080238,0.298251582063879
0.1981673065429394,0.43401302867137526,-3.06327406601965,-0.508027051423196
0.06187687283583146,0.7565984459963258,3.15218515232768,0.229325679028151
0.007957510273808633,0.36663509585859577,2.48370876356508,1.41200735025288
0.12160199848281315,0.6456362017784633,2.13783031503644,1.32854244800947
0.4432335670913099,0.5298829062179568,-0.311098683612259,-0.89983169675322
0.16856031740024777,0.3015219347551468,-2.48934650766864,0.643066723349543
0.35722432837932727,0.4048163617651709,-0.0210255859391202,-1.77495113340042
0.9564851503915132,0.3696176341518208,2.51360534806007,0.250902492736667
0.03573353705723069,0.7924435902961621,1.00235809604835,0.296977002881521
0.23538676113039736,0.21668370532995626,0.749378236603069,-1.75951802378493
0.22435176723217382,0.5624631851558393,-2.10084047563476,1.02364721253009
0.781959570167162,1.0692477097275983,4.51001405758839,-0.88406343555248
0.8481156085287224,0.3753920892945225,4.4766708296586,-0.462563532569683
0.2321051631273393,0.8896282918670194,0.0687743342485458,1.58741122674906
0.055840899631219604,0.44734750838328374,2.7025554283571,-0.333895904057648
0.32044860966175515,1.5196490302207502,-1.15697416228516,0.488778972770886
0.02264026474683906,0.8569345340004006,2.05525551291632,-0.450270621318267
0.3034622901222678,0.3380199751831511,0.673586795940005,-1.71021762293166
0.48202542872663817,0.7548362516150869,3.04645189203929,1.4898476258585
0.09652325336807255,0.34232065683332696,-1.72411589641908,0.38247163495034
0.19919415251375627,0.4607191125283808,0.0008846750089206,-0.495715043353247
0.11247387133961406,1.1645882597660853,1.00749604645277,0.229772552819965
0.11516709296502642,0.597142716369663,-1.44974157867993,0.673024981557498
0.07432026927065744,0.46888485180508344,0.660959008245556,0.333713433256681
0.2872058754825803,1.659399470306075,-2.89436979146407,-1.2820512232146
0.5503269646536351,1.034013586245966,0.242536331568711,2.2034086739536
0.565200800183899,0.8977717939682825,-0.953336265809605,0.429264166252569
0.03842136370803945,0.3282302677629349,1.7084798038592,0.0561127138792804
0.41547856779153014,0.8034251453985192,-1.30398007728727,1.05748477759916
0.2674486111070242,0.42205053113627244,1.11942719190763,-1.05689497881047
0.05829448955545912,0.337515384656787,0.0063914784582492,-0.716512368081993
0.01393103520704969,0.27836444091687906,-1.10066994933622,0.211423650225373
0.06239420625265701,0.5402248706537709,0.231871357493423,0.0819964903078258
0.4865575191486424,0.08271181570324125,-0.257783484284477,-0.920635332837652
0.2005760804111597,0.8024025683942306,3.02430735445735,-0.712559604538725
0.25534788671034514,0.3069739932327736,-2.34175428318445,0.0919565585948726
0.05945286077775367,0.5571924216137315,0.568214756383088,1.2702693782438
0.25415658022768484,0.23501220023195146,1.72955272609776,1.15074633192023
0.0057048977588851696,0.43511777440373345,3.39563764655656,1.02422655672728
0.09410358294093134,1.0066436649568276,0.316214911100886,0.822629019741175
0.19710316278308415,0.2317303632915853,0.851383289994142,0.868735239858341
0.03158743319826317,0.11754335896376253,-1.74978474433369,-0.0629590897040393
0.3463251482455345,0.8156675663529109,3.26054660076137,0.920470259150215
0.05358407189444253,0.1686891717603324,2.34970678323459,0.773818358409745
0.21127218422110558,1.173243720240756,2.6184162184191,0.178755722447862
0.10390505207969587,0.2859667816200114,4.07407912184709,-1.79085051557676
0.18128966328835663,0.5322253959523278,1.64652230124562,1.08300048841992
0.022734672729226958,0.4998009460735069,0.427893331788096,-1.88744775561126
0.0034114909305863607,0.3681043473209519,2.59330341255041,0.440701131695936
0.4806235173110973,0.4646468784442173,-0.566812379726138,0.0450742613685719
0.06284080718662303,1.299665842327363,-0.772151910749001,0.526892268377977
0.34260112143175464,0.6664558765439568,-0.312370982128908,0.117006333178469
1.4678001133750667,0.16740660329930207,-1.95675252914547,-0.659020399640777
0.047507139130958,0.8148901960413314,2.32829730726611,1.28030672983653
0.06162342153701525,0.6379916588169303,0.27359625518942,1.37178505920944
0.2174512749455315,0.24963255407754648,2.64682764856859,-0.663866123975221
0.6730616420060824,0.38657683722546043,-1.61660961730633,-1.15574053425981
0.49494615566409234,1.0810536664370627,3.20543576836691,-0.480254362279118
0.13978296432026835,0.16192090794292052,-0.672996009437047,-0.390556366539578
0.3170566816286065,0.45208365355133373,1.46012494843098,1.84118315778832
0.029177680385481842,0.20790156438842544,-0.506052575882785,0.169364091148888
0.7582992736360828,0.10039438669839802,3.22746123203936,-0.488846005430117
0.6668193705067522,0.3942519337190394,4.22973081125247,-0.971740505717136
0.03576050107598819,0.24959516874252002,-1.02964740954085,-0.21613157701014
0.0711702351809345,0.21497638806249933,1.58287739438988,0.137975893293715
0.02110654998825245,0.824198285919757,0.316561807876945,-1.70226468507602
0.06341327848061579,0.7483418888292643,-1.83572952862525,-0.289202217079649
0.33851585506343823,0.2933536720180533,-0.0331622259700819,0.416839551845308
0.09506454440711265,0.48347752833404956,1.25374016086362,0.682764135889233
0.01851013093199508,0.5892928061362073,0.593004343659214,0.347508543562885
0.08377862984632986,0.5552339682526396,0.60977558841487,-0.429237800895385
0.7967396181811359,1.113495395257275,0.975543093251723,-0.80386916959304
0.19867949816529132,1.4071887193264097,-4.11428780258196,-0.231965343417531
0.1076259854595826,0.8779198748666659,0.486605266379121,-0.680364324974041
0.03643355696283911,0.709159158727313,1.7714066591897,0.471545825414559
0.8562813484924048,1.0832683647865993,0.109616349988923,0.361498699895946
0.34390526100757257,0.6590281289148728,2.50250796195612,-1.83390999279809
0.066111596755081,0.7610297407938117,1.18166267829427,0.382918513042334
0.014528912385992049,0.6631792564540246,1.70068854231057,1.35395875884869
0.011658399842156879,0.8573793040577968,-0.248497790088787,0.446606572044868
0.0256526358422361,1.365592427257145,2.75958911660998,-0.713051859448151
0.17386644102311075,0.9329049821067482,0.365097547621334,-0.105531090694722
0.5283497690746407,1.3451438129930158,-1.1457583407111,-0.435692558496717
0.1373310310887299,0.5653857086749656,-0.75625391577916,1.03697596096189
0.37023245768153323,0.31023711016299516,2.62640432143188,-0.871403893578013
0.11807719117630688,0.375838538890797,-4.42576454246375,1.52754741560585
0.24660038413573793,0.2564277801515201,2.44772724082045,-0.60681801272988
0.2632587100621517,0.5439923571806049,2.30823333828643,-1.97241212426298
0.03822331336842769,0.13054858747002118,-1.07206302793461,-0.199050400201499
0.08963780044862875,1.1385492719895467,0.0649439262832847,0.521072149324872
0.2028370357001863,0.7718171472436273,2.35809209494141,-0.348023154887512
0.01466400291294247,1.0526961106675676,1.66346180540272,-0.28554123480893
0.08973930927755047,0.7156135734629595,0.839720318493372,0.168521726516091
0.15305734220987233,0.29265442024535426,-0.800691363175502,-0.357104628587181
1.1158441224973348,0.2301410554793446,2.59534521908196,0.3583721106735
0.12869379173655612,0.6284406428054525,1.56153535326773,-0.918205539507823
0.3386256063070727,0.7304816262441705,-2.77619960016715,1.83839556855231
0.11315046538044163,0.5972964496471083,2.3254415646244,-0.580575748576393
0.3183104857286119,0.10805891682825805,-2.77888198622388,-0.601799393831471
0.18097858765190372,0.544152125614637,-0.0451413934950713,0.0919134362012966
0.435358738020974,0.6267228853433419,-0.543215473640337,-1.88695857316324
0.10584631317527249,0.7092957787395043,-1.23551375800425,0.814274975710958
0.18542202005606576,0.25021976427765225,-0.610216427523467,0.519203260031539
0.19886055255548596,0.31442037390048944,-1.32029595342541,0.70259514181217
0.1080450310898486,0.07650120758724885,0.877929436875112,-1.00322369035437
0.031169901263650296,0.5687559650493106,1.31123211989321,-0.225217037958235
0.01964595706224893,1.8995482894682996,0.193241537852028,2.09559491139653
0.0033624170080413353,0.8884970340269314,1.39842960982814,0.480212969627976
0.4135567742206534,0.35535243044889575,0.245338768069263,0.218410385741973
0.05396185919497512,1.3486611801446946,-0.345044029705799,0.688931926360306
0.04752628645256313,1.0502848227078783,1.04433453733158,0.127086356751504
0.2663880554700005,0.37612009908244415,1.90787405367878,-0.168702107839809
0.07713723536189704,0.21753722675946502,-1.20147316164977,1.16953527192538
0.14106204727124383,0.6021019508522133,1.5151983192112,-1.33711844224291
0.03546944553313378,0.9627591027563029,0.190172182699736,0.360634140756207
0.6425077963370804,0.14250072237313544,2.47935163695021,0.859310282371412
0.381543723858358,0.621376547882804,-1.81476197486324,0.37785797418785
0.3987109396969496,0.4159072957133832,5.35235891205143,0.929076020877172
0.1044358831546135,0.5288390639790014,0.408295460235528,2.02461235070871
0.28740069256859796,0.3865068949791991,2.80049757293064,0.966485581190591
0.031068047004464257,0.9066222802158379,0.809549618759311,-0.383415525386123
0.0017312722022107879,0.27451122846519804,2.42370950455582,1.43357745097161
0.004035017576120192,0.4280011118681567,1.33729685934492,0.513544348997595
0.17666876689271455,0.3003366032077987,-2.35550035633625,-0.352737379470962
0.12153886875024784,0.12093026258603985,-0.967586061104575,1.19600325890537
0.14596860192942432,1.23913556489311,0.60001458393087,0.186194911953188
